BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
9d112f6c09a4ec4780f98fd7f8fe7952,24.491443,0,118.092686,1,2020/12/25 6:54:12
9d112f6c09a4ec4780f98fd7f8fe7952,24.491425,0,118.092584,1,2020/12/25 6:54:09
9d112f6c09a4ec4780f98fd7f8fe7952,24.491412,0,118.092476,1,2020/12/25 6:54:06
9d112f6c09a4ec4780f98fd7f8fe7952,24.491421,0,118.092357,1,2020/12/25 6:54:02
9d112f6c09a4ec4780f98fd7f8fe7952,24.491417,0,118.092247,1,2020/12/25 6:53:59
9d112f6c09a4ec4780f98fd7f8fe7952,24.491411,0,118.092139,1,2020/12/25 6:53:56
9d112f6c09a4ec4780f98fd7f8fe7952,24.491377,0,118.092041,1,2020/12/25 6:53:53
9d112f6c09a4ec4780f98fd7f8fe7952,24.491366,0,118.091901,1,2020/12/25 6:53:49
9d112f6c09a4ec4780f98fd7f8fe7952,24.491359,0,118.091797,1,2020/12/25 6:53:45
9d112f6c09a4ec4780f98fd7f8fe7952,24.491366,0,118.091697,1,2020/12/25 6:53:42
9d112f6c09a4ec4780f98fd7f8fe7952,24.491384,0,118.091574,1,2020/12/25 6:53:38
9d112f6c09a4ec4780f98fd7f8fe7952,24.491381,0,118.091471,1,2020/12/25 6:53:35
9d112f6c09a4ec4780f98fd7f8fe7952,24.491354,0,118.091342,1,2020/12/25 6:53:31
9d112f6c09a4ec4780f98fd7f8fe7952,24.491325,0,118.09112,1,2020/12/25 6:53:28
9d112f6c09a4ec4780f98fd7f8fe7952,24.491167,0,118.090911,1,2020/12/25 6:53:24
9d112f6c09a4ec4780f98fd7f8fe7952,24.491176,0,118.091061,1,2020/12/25 6:53:22
9d112f6c09a4ec4780f98fd7f8fe7952,24.491085,0,118.091139,1,2020/12/25 6:53:21
9d112f6c09a4ec4780f98fd7f8fe7952,24.491217,0,118.09109,1,2020/12/25 6:53:20
9d112f6c09a4ec4780f98fd7f8fe7952,24.491572,0,118.091054,1,2020/12/25 6:53:18
9d112f6c09a4ec4780f98fd7f8fe7952,24.491714,0,118.091069,1,2020/12/25 6:53:15
9d112f6c09a4ec4780f98fd7f8fe7952,24.491822,0,118.091104,1,2020/12/25 6:53:12
9d112f6c09a4ec4780f98fd7f8fe7952,24.491925,0,118.091065,1,2020/12/25 6:53:08
9d112f6c09a4ec4780f98fd7f8fe7952,24.492075,0,118.090943,1,2020/12/25 6:52:58
9d112f6c09a4ec4780f98fd7f8fe7952,24.492138,0,118.090864,1,2020/12/25 6:52:34
5f7f6c16d0a9027146099330cbc59338,24.472272,0,118.08862,1,2020/12/25 6:59:02
e9b68ccde54905d00eff8e30aa109cd2,24.49775,0,118.148482,1,2020/12/25 6:59:05
fade97d16198e3a85881786ed4eb5c84,24.468963,0,118.107551,1,2020/12/25 6:59:05
f7d181d78054ef8a73993b3155c39f54,24.470825,0,118.093109,1,2020/12/25 6:59:06
c83b16b45be2c200632f8880f5c18a0a,24.482052,0,118.159723,1,2020/12/25 6:59:06
c457a49ec234e45693f16f814d14e44f,24.495861,0,118.125519,1,2020/12/25 6:59:06
fcc1873a74232a8beb1d63077f4aec93,24.525194,0,118.095201,1,2020/12/25 6:59:06
d9bd3fa51fa80801d16fce1c1108bfdc,24.467727,0,118.16349,1,2020/12/25 6:59:04
d1d3116f93d4c4736f7e40d23cb074b6,24.494691,0,118.14146,1,2020/12/25 6:59:07
2257f49179cd0b73e4cb12383bcd2a45,24.498647,0,118.124963,1,2020/12/25 6:58:52
2257f49179cd0b73e4cb12383bcd2a45,24.498735,0,118.124934,1,2020/12/25 6:58:37
2257f49179cd0b73e4cb12383bcd2a45,24.498829,0,118.124907,1,2020/12/25 6:58:33
2257f49179cd0b73e4cb12383bcd2a45,24.498955,0,118.124889,1,2020/12/25 6:58:30
2257f49179cd0b73e4cb12383bcd2a45,24.499071,0,118.124872,1,2020/12/25 6:58:27
2257f49179cd0b73e4cb12383bcd2a45,24.49919,0,118.124842,1,2020/12/25 6:58:24
2257f49179cd0b73e4cb12383bcd2a45,24.499299,0,118.124815,1,2020/12/25 6:58:21
2257f49179cd0b73e4cb12383bcd2a45,24.499412,0,118.124798,1,2020/12/25 6:58:18
2257f49179cd0b73e4cb12383bcd2a45,24.499528,0,118.12478,1,2020/12/25 6:58:15
2257f49179cd0b73e4cb12383bcd2a45,24.499648,0,118.124749,1,2020/12/25 6:58:12
2257f49179cd0b73e4cb12383bcd2a45,24.499744,0,118.124695,1,2020/12/25 6:58:09
2257f49179cd0b73e4cb12383bcd2a45,24.499844,0,118.124654,1,2020/12/25 6:58:04
2257f49179cd0b73e4cb12383bcd2a45,24.499944,0,118.124628,1,2020/12/25 6:58:01
2257f49179cd0b73e4cb12383bcd2a45,24.500032,0,118.124605,1,2020/12/25 6:57:58
2257f49179cd0b73e4cb12383bcd2a45,24.500149,0,118.124586,1,2020/12/25 6:57:54
2257f49179cd0b73e4cb12383bcd2a45,24.500306,0,118.124527,1,2020/12/25 6:57:51
2257f49179cd0b73e4cb12383bcd2a45,24.500407,0,118.124477,1,2020/12/25 6:57:46
2257f49179cd0b73e4cb12383bcd2a45,24.500513,0,118.124452,1,2020/12/25 6:57:43
2257f49179cd0b73e4cb12383bcd2a45,24.500611,0,118.124421,1,2020/12/25 6:57:40
2257f49179cd0b73e4cb12383bcd2a45,24.500711,0,118.124383,1,2020/12/25 6:57:37
2257f49179cd0b73e4cb12383bcd2a45,24.500807,0,118.124321,1,2020/12/25 6:57:34
2257f49179cd0b73e4cb12383bcd2a45,24.500901,0,118.12425,1,2020/12/25 6:57:31
2257f49179cd0b73e4cb12383bcd2a45,24.501008,0,118.12419,1,2020/12/25 6:57:28
2257f49179cd0b73e4cb12383bcd2a45,24.501107,0,118.124137,1,2020/12/25 6:57:25
2257f49179cd0b73e4cb12383bcd2a45,24.501182,0,118.124046,1,2020/12/25 6:57:21
2257f49179cd0b73e4cb12383bcd2a45,24.501263,0,118.123982,1,2020/12/25 6:57:17
2257f49179cd0b73e4cb12383bcd2a45,24.501366,0,118.123945,1,2020/12/25 6:57:12
2257f49179cd0b73e4cb12383bcd2a45,24.501467,0,118.12389,1,2020/12/25 6:57:08
2257f49179cd0b73e4cb12383bcd2a45,24.501553,0,118.123849,1,2020/12/25 6:57:05
2257f49179cd0b73e4cb12383bcd2a45,24.501641,0,118.1238,1,2020/12/25 6:57:02
2257f49179cd0b73e4cb12383bcd2a45,24.501727,0,118.123752,1,2020/12/25 6:56:59
f03ae6f14bc03bf96a6bc597479e3543,24.497904,0,118.115364,1,2020/12/25 6:59:53
f03ae6f14bc03bf96a6bc597479e3543,24.498009,0,118.11543,1,2020/12/25 6:59:48
f03ae6f14bc03bf96a6bc597479e3543,24.497942,0,118.115517,1,2020/12/25 6:59:44
f03ae6f14bc03bf96a6bc597479e3543,24.49798,0,118.11563,1,2020/12/25 6:59:38
f03ae6f14bc03bf96a6bc597479e3543,24.497967,0,118.115859,1,2020/12/25 6:59:32
f03ae6f14bc03bf96a6bc597479e3543,24.498046,0,118.115961,1,2020/12/25 6:59:30
f03ae6f14bc03bf96a6bc597479e3543,24.498102,0,118.11606,1,2020/12/25 6:59:29
f03ae6f14bc03bf96a6bc597479e3543,24.498144,0,118.116149,1,2020/12/25 6:59:27
f03ae6f14bc03bf96a6bc597479e3543,24.498212,0,118.116246,1,2020/12/25 6:59:24
f03ae6f14bc03bf96a6bc597479e3543,24.498269,0,118.11634,1,2020/12/25 6:59:22
f03ae6f14bc03bf96a6bc597479e3543,24.498387,0,118.116547,1,2020/12/25 6:59:18
f03ae6f14bc03bf96a6bc597479e3543,24.498489,0,118.116753,1,2020/12/25 6:59:13
f03ae6f14bc03bf96a6bc597479e3543,24.498592,0,118.116963,1,2020/12/25 6:59:07
f03ae6f14bc03bf96a6bc597479e3543,24.498813,0,118.117218,1,2020/12/25 6:59:00
fcb86b5da62aa06b79b3c2383d5cb6e1,24.462035,0,118.06668,1,2020/12/25 6:56:37
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461894,0,118.06679,1,2020/12/25 6:56:35
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461769,0,118.066845,1,2020/12/25 6:56:33
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461654,0,118.066865,1,2020/12/25 6:56:30
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461562,0,118.066912,1,2020/12/25 6:56:28
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461442,0,118.066952,1,2020/12/25 6:56:25
fcb86b5da62aa06b79b3c2383d5cb6e1,24.46135,0,118.066976,1,2020/12/25 6:56:23
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461264,0,118.067071,1,2020/12/25 6:56:21
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461134,0,118.067093,1,2020/12/25 6:56:18
fcb86b5da62aa06b79b3c2383d5cb6e1,24.461005,0,118.067159,1,2020/12/25 6:56:16
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460887,0,118.067222,1,2020/12/25 6:56:13
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460795,0,118.067259,1,2020/12/25 6:56:11
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460664,0,118.067269,1,2020/12/25 6:56:08
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460567,0,118.067247,1,2020/12/25 6:56:05
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460466,0,118.067259,1,2020/12/25 6:56:02
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460368,0,118.067258,1,2020/12/25 6:55:59
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460276,0,118.067274,1,2020/12/25 6:55:56
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460172,0,118.067257,1,2020/12/25 6:55:52
fcb86b5da62aa06b79b3c2383d5cb6e1,24.460062,0,118.067263,1,2020/12/25 6:55:48
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459962,0,118.067243,1,2020/12/25 6:55:45
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459851,0,118.067273,1,2020/12/25 6:55:42
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459745,0,118.067316,1,2020/12/25 6:55:39
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459622,0,118.067325,1,2020/12/25 6:55:35
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459513,0,118.067315,1,2020/12/25 6:55:31
fcb86b5da62aa06b79b3c2383d5cb6e1,24.45942,0,118.067344,1,2020/12/25 6:55:28
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459331,0,118.06737,1,2020/12/25 6:55:25
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459256,0,118.067428,1,2020/12/25 6:55:22
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459173,0,118.067502,1,2020/12/25 6:55:19
fcb86b5da62aa06b79b3c2383d5cb6e1,24.459087,0,118.067563,1,2020/12/25 6:55:16
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458982,0,118.06764,1,2020/12/25 6:55:13
fcb86b5da62aa06b79b3c2383d5cb6e1,24.45891,0,118.067702,1,2020/12/25 6:55:11
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458837,0,118.067773,1,2020/12/25 6:55:09
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458677,0,118.067834,1,2020/12/25 6:55:06
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458571,0,118.067859,1,2020/12/25 6:55:01
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458476,0,118.067913,1,2020/12/25 6:54:54
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458392,0,118.067963,1,2020/12/25 6:54:50
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458294,0,118.068017,1,2020/12/25 6:54:47
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458195,0,118.068081,1,2020/12/25 6:54:44
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458122,0,118.068145,1,2020/12/25 6:54:42
fcb86b5da62aa06b79b3c2383d5cb6e1,24.458016,0,118.068197,1,2020/12/25 6:54:39
fcb86b5da62aa06b79b3c2383d5cb6e1,24.457907,0,118.068235,1,2020/12/25 6:54:36
fcb86b5da62aa06b79b3c2383d5cb6e1,24.45782,0,118.068299,1,2020/12/25 6:54:33
fcb86b5da62aa06b79b3c2383d5cb6e1,24.457735,0,118.06838,1,2020/12/25 6:53:50
30f2acccbc8a0a70633ec1c0a0da000c,24.460604,0,118.090471,1,2020/12/25 6:59:01
9d112f6c09a4ec4780f98fd7f8fe7952,24.484588,0,118.095091,1,2020/12/25 6:58:45
9d112f6c09a4ec4780f98fd7f8fe7952,24.48459,0,118.0952,1,2020/12/25 6:58:32
9d112f6c09a4ec4780f98fd7f8fe7952,24.484609,0,118.095307,1,2020/12/25 6:58:28
9d112f6c09a4ec4780f98fd7f8fe7952,24.484656,0,118.095412,1,2020/12/25 6:58:24
9d112f6c09a4ec4780f98fd7f8fe7952,24.484707,0,118.095511,1,2020/12/25 6:58:16
9d112f6c09a4ec4780f98fd7f8fe7952,24.484794,0,118.095451,1,2020/12/25 6:58:11
9d112f6c09a4ec4780f98fd7f8fe7952,24.484975,0,118.095389,1,2020/12/25 6:58:07
9d112f6c09a4ec4780f98fd7f8fe7952,24.485066,0,118.095379,1,2020/12/25 6:58:01
9d112f6c09a4ec4780f98fd7f8fe7952,24.485164,0,118.095347,1,2020/12/25 6:57:58
9d112f6c09a4ec4780f98fd7f8fe7952,24.485247,0,118.095305,1,2020/12/25 6:57:55
9d112f6c09a4ec4780f98fd7f8fe7952,24.485328,0,118.095253,1,2020/12/25 6:57:52
9d112f6c09a4ec4780f98fd7f8fe7952,24.485408,0,118.095196,1,2020/12/25 6:57:49
9d112f6c09a4ec4780f98fd7f8fe7952,24.48549,0,118.095134,1,2020/12/25 6:57:46
9d112f6c09a4ec4780f98fd7f8fe7952,24.485588,0,118.09507,1,2020/12/25 6:57:42
9d112f6c09a4ec4780f98fd7f8fe7952,24.485681,0,118.095041,1,2020/12/25 6:57:39
9d112f6c09a4ec4780f98fd7f8fe7952,24.485787,0,118.095022,1,2020/12/25 6:57:36
9d112f6c09a4ec4780f98fd7f8fe7952,24.485884,0,118.094985,1,2020/12/25 6:57:33
9d112f6c09a4ec4780f98fd7f8fe7952,24.485991,0,118.094944,1,2020/12/25 6:57:30
9d112f6c09a4ec4780f98fd7f8fe7952,24.486105,0,118.094934,1,2020/12/25 6:57:27
9d112f6c09a4ec4780f98fd7f8fe7952,24.486203,0,118.094925,1,2020/12/25 6:57:24
9d112f6c09a4ec4780f98fd7f8fe7952,24.486295,0,118.094868,1,2020/12/25 6:57:20
9d112f6c09a4ec4780f98fd7f8fe7952,24.486398,0,118.094837,1,2020/12/25 6:57:16
9d112f6c09a4ec4780f98fd7f8fe7952,24.486503,0,118.094812,1,2020/12/25 6:57:13
9d112f6c09a4ec4780f98fd7f8fe7952,24.486606,0,118.094786,1,2020/12/25 6:57:10
9d112f6c09a4ec4780f98fd7f8fe7952,24.486723,0,118.09474,1,2020/12/25 6:57:06
9d112f6c09a4ec4780f98fd7f8fe7952,24.486825,0,118.094693,1,2020/12/25 6:57:02
9d112f6c09a4ec4780f98fd7f8fe7952,24.48694,0,118.094652,1,2020/12/25 6:56:58
9d112f6c09a4ec4780f98fd7f8fe7952,24.487035,0,118.094631,1,2020/12/25 6:56:55
9d112f6c09a4ec4780f98fd7f8fe7952,24.487131,0,118.094607,1,2020/12/25 6:56:52
9d112f6c09a4ec4780f98fd7f8fe7952,24.487247,0,118.094567,1,2020/12/25 6:56:48
9d112f6c09a4ec4780f98fd7f8fe7952,24.487355,0,118.094508,1,2020/12/25 6:56:44
9d112f6c09a4ec4780f98fd7f8fe7952,24.487436,0,118.094448,1,2020/12/25 6:56:40
9d112f6c09a4ec4780f98fd7f8fe7952,24.487538,0,118.094399,1,2020/12/25 6:56:36
9d112f6c09a4ec4780f98fd7f8fe7952,24.487643,0,118.094361,1,2020/12/25 6:56:32
9d112f6c09a4ec4780f98fd7f8fe7952,24.487729,0,118.094323,1,2020/12/25 6:56:29
9d112f6c09a4ec4780f98fd7f8fe7952,24.487846,0,118.094247,1,2020/12/25 6:56:25
9d112f6c09a4ec4780f98fd7f8fe7952,24.487922,0,118.094187,1,2020/12/25 6:56:18
9d112f6c09a4ec4780f98fd7f8fe7952,24.488014,0,118.094188,1,2020/12/25 6:56:14
9d112f6c09a4ec4780f98fd7f8fe7952,24.488113,0,118.094216,1,2020/12/25 6:56:05
9d112f6c09a4ec4780f98fd7f8fe7952,24.488203,0,118.094179,1,2020/12/25 6:56:01
9d112f6c09a4ec4780f98fd7f8fe7952,24.488312,0,118.094136,1,2020/12/25 6:55:58
9d112f6c09a4ec4780f98fd7f8fe7952,24.488409,0,118.094087,1,2020/12/25 6:55:53
9d112f6c09a4ec4780f98fd7f8fe7952,24.488498,0,118.094042,1,2020/12/25 6:55:50
9d112f6c09a4ec4780f98fd7f8fe7952,24.488597,0,118.094005,1,2020/12/25 6:55:47
9d112f6c09a4ec4780f98fd7f8fe7952,24.488693,0,118.093961,1,2020/12/25 6:55:44
9d112f6c09a4ec4780f98fd7f8fe7952,24.488789,0,118.093922,1,2020/12/25 6:55:41
9d112f6c09a4ec4780f98fd7f8fe7952,24.488902,0,118.093906,1,2020/12/25 6:55:38
9d112f6c09a4ec4780f98fd7f8fe7952,24.489001,0,118.09387,1,2020/12/25 6:55:35
f03ae6f14bc03bf96a6bc597479e3543,24.497837,0,118.115124,1,2020/12/25 6:59:58
f03ae6f14bc03bf96a6bc597479e3543,24.497854,0,118.115244,1,2020/12/25 6:59:56
f03ae6f14bc03bf96a6bc597479e3543,24.497956,0,118.115736,1,2020/12/25 6:59:36
f03ae6f14bc03bf96a6bc597479e3543,24.498324,0,118.116441,1,2020/12/25 6:59:20
f03ae6f14bc03bf96a6bc597479e3543,24.498443,0,118.116642,1,2020/12/25 6:59:16
f03ae6f14bc03bf96a6bc597479e3543,24.498547,0,118.116873,1,2020/12/25 6:59:10
f03ae6f14bc03bf96a6bc597479e3543,24.498667,0,118.117043,1,2020/12/25 6:59:04
f03ae6f14bc03bf96a6bc597479e3543,24.498738,0,118.117131,1,2020/12/25 6:59:02
2257f49179cd0b73e4cb12383bcd2a45,24.501818,0,118.123715,1,2020/12/25 6:56:56
2257f49179cd0b73e4cb12383bcd2a45,24.501913,0,118.123672,1,2020/12/25 6:56:53
2257f49179cd0b73e4cb12383bcd2a45,24.501944,0,118.12352,1,2020/12/25 6:56:49
2257f49179cd0b73e4cb12383bcd2a45,24.501894,0,118.123433,1,2020/12/25 6:56:43
2257f49179cd0b73e4cb12383bcd2a45,24.501864,0,118.123331,1,2020/12/25 6:56:39
2257f49179cd0b73e4cb12383bcd2a45,24.501834,0,118.123228,1,2020/12/25 6:56:35
2257f49179cd0b73e4cb12383bcd2a45,24.501851,0,118.123107,1,2020/12/25 6:56:30
2257f49179cd0b73e4cb12383bcd2a45,24.501833,0,118.123009,1,2020/12/25 6:56:26
2257f49179cd0b73e4cb12383bcd2a45,24.501756,0,118.122925,1,2020/12/25 6:56:22
2257f49179cd0b73e4cb12383bcd2a45,24.501693,0,118.122829,1,2020/12/25 6:56:18
2257f49179cd0b73e4cb12383bcd2a45,24.501641,0,118.12273,1,2020/12/25 6:56:14
2257f49179cd0b73e4cb12383bcd2a45,24.501601,0,118.122634,1,2020/12/25 6:56:11
2257f49179cd0b73e4cb12383bcd2a45,24.501578,0,118.12253,1,2020/12/25 6:56:08
2257f49179cd0b73e4cb12383bcd2a45,24.501569,0,118.122419,1,2020/12/25 6:56:05
2257f49179cd0b73e4cb12383bcd2a45,24.501555,0,118.122314,1,2020/12/25 6:56:02
2257f49179cd0b73e4cb12383bcd2a45,24.501526,0,118.122209,1,2020/12/25 6:55:59
2257f49179cd0b73e4cb12383bcd2a45,24.501502,0,118.122089,1,2020/12/25 6:55:56
2257f49179cd0b73e4cb12383bcd2a45,24.501458,0,118.121963,1,2020/12/25 6:55:53
2257f49179cd0b73e4cb12383bcd2a45,24.50144,0,118.121842,1,2020/12/25 6:55:50
2257f49179cd0b73e4cb12383bcd2a45,24.501541,0,118.121781,1,2020/12/25 6:55:45
2257f49179cd0b73e4cb12383bcd2a45,24.501638,0,118.121769,1,2020/12/25 6:55:41
2257f49179cd0b73e4cb12383bcd2a45,24.501742,0,118.121777,1,2020/12/25 6:55:38
2257f49179cd0b73e4cb12383bcd2a45,24.501862,0,118.121802,1,2020/12/25 6:55:35
2257f49179cd0b73e4cb12383bcd2a45,24.501942,0,118.121876,1,2020/12/25 6:55:32
2257f49179cd0b73e4cb12383bcd2a45,24.501993,0,118.121997,1,2020/12/25 6:55:29
2257f49179cd0b73e4cb12383bcd2a45,24.502031,0,118.122112,1,2020/12/25 6:55:26
2257f49179cd0b73e4cb12383bcd2a45,24.502097,0,118.122217,1,2020/12/25 6:55:23
2257f49179cd0b73e4cb12383bcd2a45,24.502157,0,118.122304,1,2020/12/25 6:55:20
2257f49179cd0b73e4cb12383bcd2a45,24.502193,0,118.122399,1,2020/12/25 6:55:17
2257f49179cd0b73e4cb12383bcd2a45,24.502199,0,118.122501,1,2020/12/25 6:55:14
2257f49179cd0b73e4cb12383bcd2a45,24.502222,0,118.122618,1,2020/12/25 6:55:10
2257f49179cd0b73e4cb12383bcd2a45,24.502283,0,118.12273,1,2020/12/25 6:55:06
2257f49179cd0b73e4cb12383bcd2a45,24.502345,0,118.122826,1,2020/12/25 6:55:02
2257f49179cd0b73e4cb12383bcd2a45,24.502386,0,118.122922,1,2020/12/25 6:54:59
2257f49179cd0b73e4cb12383bcd2a45,24.50244,0,118.123027,1,2020/12/25 6:54:56
2257f49179cd0b73e4cb12383bcd2a45,24.502519,0,118.123122,1,2020/12/25 6:54:52
2257f49179cd0b73e4cb12383bcd2a45,24.502553,0,118.123238,1,2020/12/25 6:54:49
2257f49179cd0b73e4cb12383bcd2a45,24.50258,0,118.123354,1,2020/12/25 6:54:46
2257f49179cd0b73e4cb12383bcd2a45,24.502592,0,118.123469,1,2020/12/25 6:54:43
2257f49179cd0b73e4cb12383bcd2a45,24.502614,0,118.123584,1,2020/12/25 6:54:40
2257f49179cd0b73e4cb12383bcd2a45,24.502675,0,118.123661,1,2020/12/25 6:54:37
2257f49179cd0b73e4cb12383bcd2a45,24.502784,0,118.123687,1,2020/12/25 6:54:33
2257f49179cd0b73e4cb12383bcd2a45,24.502958,0,118.123653,1,2020/12/25 6:54:30
2257f49179cd0b73e4cb12383bcd2a45,24.503068,0,118.123642,1,2020/12/25 6:54:25
2257f49179cd0b73e4cb12383bcd2a45,24.503177,0,118.123631,1,2020/12/25 6:54:22
2257f49179cd0b73e4cb12383bcd2a45,24.503294,0,118.123615,1,2020/12/25 6:54:19
2257f49179cd0b73e4cb12383bcd2a45,24.503402,0,118.123599,1,2020/12/25 6:54:16
2257f49179cd0b73e4cb12383bcd2a45,24.503505,0,118.123578,1,2020/12/25 6:54:13
2257f49179cd0b73e4cb12383bcd2a45,24.503624,0,118.123541,1,2020/12/25 6:54:09
2257f49179cd0b73e4cb12383bcd2a45,24.503724,0,118.123518,1,2020/12/25 6:54:06
2257f49179cd0b73e4cb12383bcd2a45,24.503825,0,118.123504,1,2020/12/25 6:54:03
2257f49179cd0b73e4cb12383bcd2a45,24.503917,0,118.123482,1,2020/12/25 6:54:00
2257f49179cd0b73e4cb12383bcd2a45,24.504033,0,118.123466,1,2020/12/25 6:53:56
2257f49179cd0b73e4cb12383bcd2a45,24.504127,0,118.123462,1,2020/12/25 6:53:53
2257f49179cd0b73e4cb12383bcd2a45,24.504222,0,118.123446,1,2020/12/25 6:53:50
2257f49179cd0b73e4cb12383bcd2a45,24.504343,0,118.123427,1,2020/12/25 6:53:47
2257f49179cd0b73e4cb12383bcd2a45,24.50446,0,118.123412,1,2020/12/25 6:53:44
2257f49179cd0b73e4cb12383bcd2a45,24.504603,0,118.123363,1,2020/12/25 6:53:41
2257f49179cd0b73e4cb12383bcd2a45,24.504709,0,118.123326,1,2020/12/25 6:53:37
2257f49179cd0b73e4cb12383bcd2a45,24.50479,0,118.123382,1,2020/12/25 6:53:32
2257f49179cd0b73e4cb12383bcd2a45,24.50478,0,118.123489,1,2020/12/25 6:53:28
2257f49179cd0b73e4cb12383bcd2a45,24.504778,0,118.123602,1,2020/12/25 6:53:24
2257f49179cd0b73e4cb12383bcd2a45,24.504768,0,118.123724,1,2020/12/25 6:53:20
2257f49179cd0b73e4cb12383bcd2a45,24.504758,0,118.123838,1,2020/12/25 6:53:16
2257f49179cd0b73e4cb12383bcd2a45,24.50467,0,118.12381,1,2020/12/25 6:53:00
02bbf6adac2e0462a358b3e22539acec,24.492591,0,118.139794,1,2020/12/25 6:55:12
02bbf6adac2e0462a358b3e22539acec,24.492578,0,118.139668,1,2020/12/25 6:55:09
02bbf6adac2e0462a358b3e22539acec,24.492594,0,118.139536,1,2020/12/25 6:55:05
02bbf6adac2e0462a358b3e22539acec,24.492614,0,118.139421,1,2020/12/25 6:55:02
02bbf6adac2e0462a358b3e22539acec,24.492659,0,118.139312,1,2020/12/25 6:54:59
02bbf6adac2e0462a358b3e22539acec,24.492698,0,118.139204,1,2020/12/25 6:54:56
02bbf6adac2e0462a358b3e22539acec,24.492742,0,118.139084,1,2020/12/25 6:54:53
02bbf6adac2e0462a358b3e22539acec,24.492815,0,118.139017,1,2020/12/25 6:54:51
02bbf6adac2e0462a358b3e22539acec,24.492868,0,118.138918,1,2020/12/25 6:54:48
02bbf6adac2e0462a358b3e22539acec,24.49287,0,118.138794,1,2020/12/25 6:54:43
02bbf6adac2e0462a358b3e22539acec,24.492909,0,118.1387,1,2020/12/25 6:54:40
02bbf6adac2e0462a358b3e22539acec,24.492954,0,118.138611,1,2020/12/25 6:54:37
02bbf6adac2e0462a358b3e22539acec,24.493001,0,118.138513,1,2020/12/25 6:54:33
02bbf6adac2e0462a358b3e22539acec,24.493039,0,118.138423,1,2020/12/25 6:54:30
02bbf6adac2e0462a358b3e22539acec,24.493044,0,118.138301,1,2020/12/25 6:54:25
02bbf6adac2e0462a358b3e22539acec,24.493062,0,118.138199,1,2020/12/25 6:54:21
02bbf6adac2e0462a358b3e22539acec,24.493043,0,118.138097,1,2020/12/25 6:54:17
02bbf6adac2e0462a358b3e22539acec,24.493052,0,118.137978,1,2020/12/25 6:54:12
02bbf6adac2e0462a358b3e22539acec,24.493133,0,118.137931,1,2020/12/25 6:53:21
2733283cf35d5a764b1b2946399df971,24.469819,0,118.081404,1,2020/12/25 6:59:48
0d97a7609a1d8e1ae4c27ded0d93f50b,24.510484,0,118.151006,1,2020/12/25 6:59:48
9b1923c2ecd3ecd47a08ce82ed506de1,24.517542,0,118.110341,1,2020/12/25 6:59:49
3e41c0da0d0956751e8d78c1c51a901c,24.488861,0,118.156123,1,2020/12/25 6:59:49
424a649f4fdaef8a95e432b2ddfaa1d1,24.509929,0,118.088197,1,2020/12/25 6:59:51
937b88e38e740ee471afa66f1a9bde46,24.459931,0,118.07443,1,2020/12/25 6:59:50
a6b50d8a0138a0e794e85743398971f4,24.489091,0,118.152248,1,2020/12/25 6:59:53
01e97051ee44622f4ad6419d2e9963ff,24.497266,0,118.136377,1,2020/12/25 6:59:53
c275f2f78d54475df5a1bb3d43be5a21,24.549049,0,118.117239,1,2020/12/25 6:59:56
25cbebdceda4ab98c89a4c421996cc93,24.514083,0,118.122999,1,2020/12/25 6:59:59
ed83531a89199d8e438a3d24cbee7c26,24.468636,0,118.17466,1,2020/12/25 6:59:56
aaa2e06d790563c4b8135f37af443dab,24.49744,0,118.112365,1,2020/12/25 6:59:56
