BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
cc711dfffdcf9d0a4675e291e2d82c2f,24.486995,0,118.182349,1,2020/12/25 9:07:42
cc711dfffdcf9d0a4675e291e2d82c2f,24.487056,0,118.182269,1,2020/12/25 9:07:27
cc711dfffdcf9d0a4675e291e2d82c2f,24.487145,0,118.182331,1,2020/12/25 9:07:09
cc711dfffdcf9d0a4675e291e2d82c2f,24.487069,0,118.182462,1,2020/12/25 9:07:06
cc711dfffdcf9d0a4675e291e2d82c2f,24.487219,0,118.182589,1,2020/12/25 9:07:00
cc711dfffdcf9d0a4675e291e2d82c2f,24.487143,0,118.182532,1,2020/12/25 9:06:38
cc711dfffdcf9d0a4675e291e2d82c2f,24.487201,0,118.18231,1,2020/12/25 9:06:31
cc711dfffdcf9d0a4675e291e2d82c2f,24.487217,0,118.182173,1,2020/12/25 9:06:22
cc711dfffdcf9d0a4675e291e2d82c2f,24.487202,0,118.182075,1,2020/12/25 9:06:08
cc711dfffdcf9d0a4675e291e2d82c2f,24.487149,0,118.181973,1,2020/12/25 9:06:02
cc711dfffdcf9d0a4675e291e2d82c2f,24.487056,0,118.181955,1,2020/12/25 9:05:57
cc711dfffdcf9d0a4675e291e2d82c2f,24.486958,0,118.181938,1,2020/12/25 9:05:53
cc711dfffdcf9d0a4675e291e2d82c2f,24.486853,0,118.181917,1,2020/12/25 9:05:49
cc711dfffdcf9d0a4675e291e2d82c2f,24.486802,0,118.181817,1,2020/12/25 9:05:45
cc711dfffdcf9d0a4675e291e2d82c2f,24.486775,0,118.181684,1,2020/12/25 9:05:38
cc711dfffdcf9d0a4675e291e2d82c2f,24.486814,0,118.181558,1,2020/12/25 9:05:35
cc711dfffdcf9d0a4675e291e2d82c2f,24.486844,0,118.181439,1,2020/12/25 9:05:32
cc711dfffdcf9d0a4675e291e2d82c2f,24.486902,0,118.181329,1,2020/12/25 9:05:28
cc711dfffdcf9d0a4675e291e2d82c2f,24.486923,0,118.181206,1,2020/12/25 9:05:24
cc711dfffdcf9d0a4675e291e2d82c2f,24.486924,0,118.181088,1,2020/12/25 9:05:21
cc711dfffdcf9d0a4675e291e2d82c2f,24.486938,0,118.180945,1,2020/12/25 9:05:18
cc711dfffdcf9d0a4675e291e2d82c2f,24.486946,0,118.180847,1,2020/12/25 9:05:16
cc711dfffdcf9d0a4675e291e2d82c2f,24.486941,0,118.180729,1,2020/12/25 9:05:12
cc711dfffdcf9d0a4675e291e2d82c2f,24.486862,0,118.180645,1,2020/12/25 9:05:08
cc711dfffdcf9d0a4675e291e2d82c2f,24.486756,0,118.180617,1,2020/12/25 9:05:05
cc711dfffdcf9d0a4675e291e2d82c2f,24.486665,0,118.180581,1,2020/12/25 9:05:03
cc711dfffdcf9d0a4675e291e2d82c2f,24.486579,0,118.180511,1,2020/12/25 9:05:00
cc711dfffdcf9d0a4675e291e2d82c2f,24.486496,0,118.180453,1,2020/12/25 9:04:58
cc711dfffdcf9d0a4675e291e2d82c2f,24.486379,0,118.180399,1,2020/12/25 9:04:55
cc711dfffdcf9d0a4675e291e2d82c2f,24.48626,0,118.180337,1,2020/12/25 9:04:52
cc711dfffdcf9d0a4675e291e2d82c2f,24.486134,0,118.180292,1,2020/12/25 9:04:49
cc711dfffdcf9d0a4675e291e2d82c2f,24.486058,0,118.180235,1,2020/12/25 9:04:46
cc711dfffdcf9d0a4675e291e2d82c2f,24.485975,0,118.180183,1,2020/12/25 9:04:42
cc711dfffdcf9d0a4675e291e2d82c2f,24.485976,0,118.180081,1,2020/12/25 9:04:40
cc711dfffdcf9d0a4675e291e2d82c2f,24.486017,0,118.179982,1,2020/12/25 9:04:38
cc711dfffdcf9d0a4675e291e2d82c2f,24.486042,0,118.17987,1,2020/12/25 9:04:35
cc711dfffdcf9d0a4675e291e2d82c2f,24.486059,0,118.179759,1,2020/12/25 9:04:32
cc711dfffdcf9d0a4675e291e2d82c2f,24.486065,0,118.179637,1,2020/12/25 9:04:29
cc711dfffdcf9d0a4675e291e2d82c2f,24.486039,0,118.179538,1,2020/12/25 9:04:26
cc711dfffdcf9d0a4675e291e2d82c2f,24.486025,0,118.179421,1,2020/12/25 9:04:23
cc711dfffdcf9d0a4675e291e2d82c2f,24.486061,0,118.179278,1,2020/12/25 9:04:20
cc711dfffdcf9d0a4675e291e2d82c2f,24.486109,0,118.179152,1,2020/12/25 9:04:18
cc711dfffdcf9d0a4675e291e2d82c2f,24.486156,0,118.179059,1,2020/12/25 9:04:16
cc711dfffdcf9d0a4675e291e2d82c2f,24.486205,0,118.178934,1,2020/12/25 9:04:13
cc711dfffdcf9d0a4675e291e2d82c2f,24.486217,0,118.178826,1,2020/12/25 9:04:10
cc711dfffdcf9d0a4675e291e2d82c2f,24.486251,0,118.17871,1,2020/12/25 9:04:06
cc711dfffdcf9d0a4675e291e2d82c2f,24.48632,0,118.178629,1,2020/12/25 9:04:03
cc711dfffdcf9d0a4675e291e2d82c2f,24.486333,0,118.178529,1,2020/12/25 9:04:01
cc711dfffdcf9d0a4675e291e2d82c2f,24.486396,0,118.178407,1,2020/12/25 9:03:58
cc711dfffdcf9d0a4675e291e2d82c2f,24.486418,0,118.178307,1,2020/12/25 9:03:55
cc711dfffdcf9d0a4675e291e2d82c2f,24.486439,0,118.1782,1,2020/12/25 9:03:53
cc711dfffdcf9d0a4675e291e2d82c2f,24.486439,0,118.178096,1,2020/12/25 9:03:51
cc711dfffdcf9d0a4675e291e2d82c2f,24.486453,0,118.177979,1,2020/12/25 9:03:48
cc711dfffdcf9d0a4675e291e2d82c2f,24.486466,0,118.177845,1,2020/12/25 9:03:46
cc711dfffdcf9d0a4675e291e2d82c2f,24.486395,0,118.177755,1,2020/12/25 9:03:43
cc711dfffdcf9d0a4675e291e2d82c2f,24.486313,0,118.177686,1,2020/12/25 9:03:40
cc711dfffdcf9d0a4675e291e2d82c2f,24.486256,0,118.177606,1,2020/12/25 9:03:37
cc711dfffdcf9d0a4675e291e2d82c2f,24.486265,0,118.177503,1,2020/12/25 9:03:34
cc711dfffdcf9d0a4675e291e2d82c2f,24.486285,0,118.177382,1,2020/12/25 9:03:31
cc711dfffdcf9d0a4675e291e2d82c2f,24.486318,0,118.177285,1,2020/12/25 9:03:29
cc711dfffdcf9d0a4675e291e2d82c2f,24.486278,0,118.177183,1,2020/12/25 9:03:24
cc711dfffdcf9d0a4675e291e2d82c2f,24.486244,0,118.177071,1,2020/12/25 9:03:18
cc711dfffdcf9d0a4675e291e2d82c2f,24.486239,0,118.176952,1,2020/12/25 9:03:16
cc711dfffdcf9d0a4675e291e2d82c2f,24.486262,0,118.176817,1,2020/12/25 9:03:11
cc711dfffdcf9d0a4675e291e2d82c2f,24.486187,0,118.176716,1,2020/12/25 9:03:05
cc711dfffdcf9d0a4675e291e2d82c2f,24.486184,0,118.176608,1,2020/12/25 9:03:00
cc711dfffdcf9d0a4675e291e2d82c2f,24.486189,0,118.176482,1,2020/12/25 9:02:56
cc711dfffdcf9d0a4675e291e2d82c2f,24.486145,0,118.176387,1,2020/12/25 9:02:51
cc711dfffdcf9d0a4675e291e2d82c2f,24.486049,0,118.176361,1,2020/12/25 9:02:46
cc711dfffdcf9d0a4675e291e2d82c2f,24.485947,0,118.176299,1,2020/12/25 9:02:41
cc711dfffdcf9d0a4675e291e2d82c2f,24.485869,0,118.176239,1,2020/12/25 9:02:36
cc711dfffdcf9d0a4675e291e2d82c2f,24.485789,0,118.176187,1,2020/12/25 9:02:33
cc711dfffdcf9d0a4675e291e2d82c2f,24.48571,0,118.176125,1,2020/12/25 9:02:30
cc711dfffdcf9d0a4675e291e2d82c2f,24.485614,0,118.176048,1,2020/12/25 9:02:26
cc711dfffdcf9d0a4675e291e2d82c2f,24.485534,0,118.175983,1,2020/12/25 9:02:18
cc711dfffdcf9d0a4675e291e2d82c2f,24.485439,0,118.175944,1,2020/12/25 9:02:12
cc711dfffdcf9d0a4675e291e2d82c2f,24.485409,0,118.175851,1,2020/12/25 9:02:09
cc711dfffdcf9d0a4675e291e2d82c2f,24.485351,0,118.175719,1,2020/12/25 9:02:05
cc711dfffdcf9d0a4675e291e2d82c2f,24.485248,0,118.175681,1,2020/12/25 9:02:01
cc711dfffdcf9d0a4675e291e2d82c2f,24.485164,0,118.175628,1,2020/12/25 9:01:59
cc711dfffdcf9d0a4675e291e2d82c2f,24.485055,0,118.175561,1,2020/12/25 9:01:56
cc711dfffdcf9d0a4675e291e2d82c2f,24.484943,0,118.175493,1,2020/12/25 9:01:53
cc711dfffdcf9d0a4675e291e2d82c2f,24.484848,0,118.175461,1,2020/12/25 9:01:51
cc711dfffdcf9d0a4675e291e2d82c2f,24.484769,0,118.175389,1,2020/12/25 9:01:48
cc711dfffdcf9d0a4675e291e2d82c2f,24.484671,0,118.175348,1,2020/12/25 9:01:45
cc711dfffdcf9d0a4675e291e2d82c2f,24.484553,0,118.175346,1,2020/12/25 9:01:42
cc711dfffdcf9d0a4675e291e2d82c2f,24.484427,0,118.175324,1,2020/12/25 9:01:39
cc711dfffdcf9d0a4675e291e2d82c2f,24.484343,0,118.175273,1,2020/12/25 9:01:35
cc711dfffdcf9d0a4675e291e2d82c2f,24.484269,0,118.175205,1,2020/12/25 9:01:32
cc711dfffdcf9d0a4675e291e2d82c2f,24.484196,0,118.175144,1,2020/12/25 9:01:29
cc711dfffdcf9d0a4675e291e2d82c2f,24.484137,0,118.175048,1,2020/12/25 9:01:25
cc711dfffdcf9d0a4675e291e2d82c2f,24.484064,0,118.174983,1,2020/12/25 9:01:22
cc711dfffdcf9d0a4675e291e2d82c2f,24.483958,0,118.17494,1,2020/12/25 9:01:19
cc711dfffdcf9d0a4675e291e2d82c2f,24.483873,0,118.174892,1,2020/12/25 9:01:16
cc711dfffdcf9d0a4675e291e2d82c2f,24.483751,0,118.17485,1,2020/12/25 9:01:13
cc711dfffdcf9d0a4675e291e2d82c2f,24.483626,0,118.174816,1,2020/12/25 9:01:10
cc711dfffdcf9d0a4675e291e2d82c2f,24.483569,0,118.174733,1,2020/12/25 9:01:08
cc711dfffdcf9d0a4675e291e2d82c2f,24.483483,0,118.174648,1,2020/12/25 9:01:05
cc711dfffdcf9d0a4675e291e2d82c2f,24.483412,0,118.174573,1,2020/12/25 9:01:03
cc711dfffdcf9d0a4675e291e2d82c2f,24.483327,0,118.174502,1,2020/12/25 9:01:00
cc711dfffdcf9d0a4675e291e2d82c2f,24.483235,0,118.174472,1,2020/12/25 9:00:57
aba261a019303b9ea995e6b2227c0052,24.482884,0,118.111855,1,2020/12/25 9:07:43
aba261a019303b9ea995e6b2227c0052,24.482773,0,118.111895,1,2020/12/25 9:07:40
aba261a019303b9ea995e6b2227c0052,24.482664,0,118.111943,1,2020/12/25 9:07:37
aba261a019303b9ea995e6b2227c0052,24.482561,0,118.111983,1,2020/12/25 9:07:34
aba261a019303b9ea995e6b2227c0052,24.482449,0,118.112024,1,2020/12/25 9:07:31
aba261a019303b9ea995e6b2227c0052,24.48233,0,118.112064,1,2020/12/25 9:07:28
aba261a019303b9ea995e6b2227c0052,24.482241,0,118.112089,1,2020/12/25 9:07:25
aba261a019303b9ea995e6b2227c0052,24.482147,0,118.112106,1,2020/12/25 9:07:22
aba261a019303b9ea995e6b2227c0052,24.482018,0,118.112139,1,2020/12/25 9:07:19
aba261a019303b9ea995e6b2227c0052,24.4819,0,118.112163,1,2020/12/25 9:07:16
aba261a019303b9ea995e6b2227c0052,24.481816,0,118.112207,1,2020/12/25 9:07:13
aba261a019303b9ea995e6b2227c0052,24.481728,0,118.112249,1,2020/12/25 9:07:08
aba261a019303b9ea995e6b2227c0052,24.481639,0,118.112273,1,2020/12/25 9:06:50
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494042,0,118.129432,1,2020/12/25 9:12:37
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494153,0,118.129416,1,2020/12/25 9:12:33
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494329,0,118.129485,1,2020/12/25 9:12:29
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494446,0,118.129478,1,2020/12/25 9:12:22
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494542,0,118.129396,1,2020/12/25 9:12:18
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494627,0,118.129348,1,2020/12/25 9:12:15
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494745,0,118.129316,1,2020/12/25 9:12:11
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494845,0,118.129335,1,2020/12/25 9:12:06
1bc3ef492d0bed8a0095c5a21e09b9ca,24.494922,0,118.129391,1,2020/12/25 9:12:00
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495027,0,118.129382,1,2020/12/25 9:11:53
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495127,0,118.129363,1,2020/12/25 9:11:10
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495226,0,118.129407,1,2020/12/25 9:11:04
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495312,0,118.129452,1,2020/12/25 9:11:00
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495417,0,118.129474,1,2020/12/25 9:10:56
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495487,0,118.129563,1,2020/12/25 9:10:52
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495587,0,118.129626,1,2020/12/25 9:10:48
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495688,0,118.129623,1,2020/12/25 9:10:42
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495773,0,118.129568,1,2020/12/25 9:10:36
1bc3ef492d0bed8a0095c5a21e09b9ca,24.495856,0,118.129514,1,2020/12/25 9:09:54
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465895,0,118.086976,1,2020/12/25 9:10:38
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465764,0,118.086924,1,2020/12/25 9:10:27
99daf6ecdd2b243ff8a2d6c31e55edbd,24.46572,0,118.086826,1,2020/12/25 9:10:12
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465697,0,118.08673,1,2020/12/25 9:10:08
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465671,0,118.086625,1,2020/12/25 9:10:04
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465646,0,118.086495,1,2020/12/25 9:10:00
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465589,0,118.08641,1,2020/12/25 9:09:29
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465614,0,118.086514,1,2020/12/25 9:09:25
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465583,0,118.086617,1,2020/12/25 9:09:18
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465536,0,118.086738,1,2020/12/25 9:09:15
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465506,0,118.086842,1,2020/12/25 9:09:12
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465435,0,118.087028,1,2020/12/25 9:09:09
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465444,0,118.087128,1,2020/12/25 9:09:01
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465467,0,118.087262,1,2020/12/25 9:08:58
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465493,0,118.087411,1,2020/12/25 9:08:56
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465531,0,118.087531,1,2020/12/25 9:08:54
99daf6ecdd2b243ff8a2d6c31e55edbd,24.46541,0,118.087539,1,2020/12/25 9:08:48
99daf6ecdd2b243ff8a2d6c31e55edbd,24.46535,0,118.08744,1,2020/12/25 9:08:47
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465319,0,118.087312,1,2020/12/25 9:08:44
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465722,0,118.087769,1,2020/12/25 9:08:43
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465404,0,118.087171,1,2020/12/25 9:08:42
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465281,0,118.087167,1,2020/12/25 9:08:41
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465376,0,118.087157,1,2020/12/25 9:08:26
99daf6ecdd2b243ff8a2d6c31e55edbd,24.465466,0,118.087185,1,2020/12/25 9:08:26
99daf6ecdd2b243ff8a2d6c31e55edbd,24.471003,0,118.085651,1,2020/12/25 9:01:17
67472f24b0207453aac9f4c7bd8e91f3,24.47809,0,118.093016,1,2020/12/25 9:14:18
67472f24b0207453aac9f4c7bd8e91f3,24.478019,0,118.093095,1,2020/12/25 9:14:07
67472f24b0207453aac9f4c7bd8e91f3,24.477944,0,118.093161,1,2020/12/25 9:14:04
67472f24b0207453aac9f4c7bd8e91f3,24.47785,0,118.093222,1,2020/12/25 9:14:01
67472f24b0207453aac9f4c7bd8e91f3,24.477754,0,118.0933,1,2020/12/25 9:13:58
67472f24b0207453aac9f4c7bd8e91f3,24.47765,0,118.093375,1,2020/12/25 9:13:55
67472f24b0207453aac9f4c7bd8e91f3,24.477541,0,118.093429,1,2020/12/25 9:13:52
67472f24b0207453aac9f4c7bd8e91f3,24.477442,0,118.093503,1,2020/12/25 9:13:49
67472f24b0207453aac9f4c7bd8e91f3,24.47733,0,118.093565,1,2020/12/25 9:13:46
67472f24b0207453aac9f4c7bd8e91f3,24.477225,0,118.09362,1,2020/12/25 9:13:43
67472f24b0207453aac9f4c7bd8e91f3,24.477115,0,118.093643,1,2020/12/25 9:13:40
67472f24b0207453aac9f4c7bd8e91f3,24.47701,0,118.093714,1,2020/12/25 9:13:37
67472f24b0207453aac9f4c7bd8e91f3,24.476917,0,118.093796,1,2020/12/25 9:13:34
67472f24b0207453aac9f4c7bd8e91f3,24.47683,0,118.093834,1,2020/12/25 9:13:32
67472f24b0207453aac9f4c7bd8e91f3,24.476708,0,118.093883,1,2020/12/25 9:13:29
67472f24b0207453aac9f4c7bd8e91f3,24.476589,0,118.093932,1,2020/12/25 9:13:25
67472f24b0207453aac9f4c7bd8e91f3,24.476484,0,118.09397,1,2020/12/25 9:13:22
67472f24b0207453aac9f4c7bd8e91f3,24.476364,0,118.094003,1,2020/12/25 9:13:19
67472f24b0207453aac9f4c7bd8e91f3,24.475529,0,118.095137,1,2020/12/25 9:13:05
67472f24b0207453aac9f4c7bd8e91f3,24.475398,0,118.095172,1,2020/12/25 9:12:58
67472f24b0207453aac9f4c7bd8e91f3,24.475309,0,118.095203,1,2020/12/25 9:12:49
67472f24b0207453aac9f4c7bd8e91f3,24.475093,0,118.095648,1,2020/12/25 9:12:42
67472f24b0207453aac9f4c7bd8e91f3,24.47489,0,118.095488,1,2020/12/25 9:12:35
67472f24b0207453aac9f4c7bd8e91f3,24.475061,0,118.095449,1,2020/12/25 9:12:34
67472f24b0207453aac9f4c7bd8e91f3,24.475066,0,118.09531,1,2020/12/25 9:12:26
67472f24b0207453aac9f4c7bd8e91f3,24.474395,0,118.095444,1,2020/12/25 9:12:20
67472f24b0207453aac9f4c7bd8e91f3,24.474287,0,118.095401,1,2020/12/25 9:12:19
67472f24b0207453aac9f4c7bd8e91f3,24.473872,0,118.095112,1,2020/12/25 9:12:12
67472f24b0207453aac9f4c7bd8e91f3,24.473785,0,118.094721,1,2020/12/25 9:12:06
67472f24b0207453aac9f4c7bd8e91f3,24.47372,0,118.094608,1,2020/12/25 9:12:04
67472f24b0207453aac9f4c7bd8e91f3,24.473671,0,118.094467,1,2020/12/25 9:11:55
67472f24b0207453aac9f4c7bd8e91f3,24.473608,0,118.094065,1,2020/12/25 9:11:49
5cbeb44ab182c3900c2b5ede77a3935e,24.470972,0,118.093929,1,2020/12/25 9:09:46
5cbeb44ab182c3900c2b5ede77a3935e,24.470975,0,118.093827,1,2020/12/25 9:09:28
5cbeb44ab182c3900c2b5ede77a3935e,24.470966,0,118.086093,1,2020/12/25 9:02:15
3d1ea34f1e026e5eb5050f5f815657f7,24.533491,0,118.158201,1,2020/12/25 9:09:53
3d1ea34f1e026e5eb5050f5f815657f7,24.533367,0,118.158098,1,2020/12/25 9:09:36
3d1ea34f1e026e5eb5050f5f815657f7,24.533282,0,118.158053,1,2020/12/25 9:09:13
3d1ea34f1e026e5eb5050f5f815657f7,24.533186,0,118.157976,1,2020/12/25 9:09:09
3d1ea34f1e026e5eb5050f5f815657f7,24.533079,0,118.157918,1,2020/12/25 9:09:05
3d1ea34f1e026e5eb5050f5f815657f7,24.532999,0,118.157857,1,2020/12/25 9:09:02
3d1ea34f1e026e5eb5050f5f815657f7,24.532918,0,118.157783,1,2020/12/25 9:08:57
3d1ea34f1e026e5eb5050f5f815657f7,24.532946,0,118.157676,1,2020/12/25 9:08:53
3d1ea34f1e026e5eb5050f5f815657f7,24.53297,0,118.157579,1,2020/12/25 9:08:47
3d1ea34f1e026e5eb5050f5f815657f7,24.532965,0,118.157475,1,2020/12/25 9:08:40
3d1ea34f1e026e5eb5050f5f815657f7,24.533003,0,118.157342,1,2020/12/25 9:08:37
3d1ea34f1e026e5eb5050f5f815657f7,24.533065,0,118.157217,1,2020/12/25 9:08:34
3d1ea34f1e026e5eb5050f5f815657f7,24.533111,0,118.157122,1,2020/12/25 9:08:31
3d1ea34f1e026e5eb5050f5f815657f7,24.53317,0,118.157003,1,2020/12/25 9:08:27
3d1ea34f1e026e5eb5050f5f815657f7,24.533228,0,118.15688,1,2020/12/25 9:08:23
3d1ea34f1e026e5eb5050f5f815657f7,24.533259,0,118.156773,1,2020/12/25 9:08:19
3d1ea34f1e026e5eb5050f5f815657f7,24.533321,0,118.156649,1,2020/12/25 9:08:15
3d1ea34f1e026e5eb5050f5f815657f7,24.533382,0,118.15656,1,2020/12/25 9:08:12
3d1ea34f1e026e5eb5050f5f815657f7,24.533392,0,118.156438,1,2020/12/25 9:08:09
3d1ea34f1e026e5eb5050f5f815657f7,24.533375,0,118.156303,1,2020/12/25 9:08:06
3d1ea34f1e026e5eb5050f5f815657f7,24.533337,0,118.15619,1,2020/12/25 9:08:04
3d1ea34f1e026e5eb5050f5f815657f7,24.533343,0,118.156089,1,2020/12/25 9:08:02
3d1ea34f1e026e5eb5050f5f815657f7,24.533376,0,118.155952,1,2020/12/25 9:07:59
3d1ea34f1e026e5eb5050f5f815657f7,24.533403,0,118.155829,1,2020/12/25 9:07:56
3d1ea34f1e026e5eb5050f5f815657f7,24.533446,0,118.155693,1,2020/12/25 9:07:53
3d1ea34f1e026e5eb5050f5f815657f7,24.533472,0,118.155592,1,2020/12/25 9:07:51
3d1ea34f1e026e5eb5050f5f815657f7,24.533517,0,118.15549,1,2020/12/25 9:07:48
3d1ea34f1e026e5eb5050f5f815657f7,24.533578,0,118.1554,1,2020/12/25 9:07:45
3d1ea34f1e026e5eb5050f5f815657f7,24.533626,0,118.155306,1,2020/12/25 9:07:42
3d1ea34f1e026e5eb5050f5f815657f7,24.53363,0,118.1552,1,2020/12/25 9:07:38
3d1ea34f1e026e5eb5050f5f815657f7,24.533611,0,118.155095,1,2020/12/25 9:07:30
3d1ea34f1e026e5eb5050f5f815657f7,24.533628,0,118.154966,1,2020/12/25 9:07:27
3d1ea34f1e026e5eb5050f5f815657f7,24.533611,0,118.154854,1,2020/12/25 9:07:23
3d1ea34f1e026e5eb5050f5f815657f7,24.533595,0,118.154724,1,2020/12/25 9:07:20
3d1ea34f1e026e5eb5050f5f815657f7,24.533582,0,118.154603,1,2020/12/25 9:07:16
3d1ea34f1e026e5eb5050f5f815657f7,24.533599,0,118.15447,1,2020/12/25 9:07:13
3d1ea34f1e026e5eb5050f5f815657f7,24.533628,0,118.154371,1,2020/12/25 9:07:10
3d1ea34f1e026e5eb5050f5f815657f7,24.533666,0,118.154276,1,2020/12/25 9:07:07
3d1ea34f1e026e5eb5050f5f815657f7,24.533729,0,118.154178,1,2020/12/25 9:07:04
3d1ea34f1e026e5eb5050f5f815657f7,24.533813,0,118.154091,1,2020/12/25 9:07:01
3d1ea34f1e026e5eb5050f5f815657f7,24.533902,0,118.154035,1,2020/12/25 9:06:58
3d1ea34f1e026e5eb5050f5f815657f7,24.53398,0,118.153968,1,2020/12/25 9:06:55
3d1ea34f1e026e5eb5050f5f815657f7,24.53406,0,118.153914,1,2020/12/25 9:06:53
3d1ea34f1e026e5eb5050f5f815657f7,24.534146,0,118.153856,1,2020/12/25 9:06:50
3d1ea34f1e026e5eb5050f5f815657f7,24.534241,0,118.153815,1,2020/12/25 9:06:47
3d1ea34f1e026e5eb5050f5f815657f7,24.53434,0,118.153785,1,2020/12/25 9:06:44
3d1ea34f1e026e5eb5050f5f815657f7,24.534443,0,118.153752,1,2020/12/25 9:06:41
3d1ea34f1e026e5eb5050f5f815657f7,24.534549,0,118.153731,1,2020/12/25 9:06:38
3d1ea34f1e026e5eb5050f5f815657f7,24.534656,0,118.153712,1,2020/12/25 9:06:35
3d1ea34f1e026e5eb5050f5f815657f7,24.534758,0,118.15372,1,2020/12/25 9:06:32
3d1ea34f1e026e5eb5050f5f815657f7,24.534868,0,118.153715,1,2020/12/25 9:06:29
3d1ea34f1e026e5eb5050f5f815657f7,24.534979,0,118.1537,1,2020/12/25 9:06:25
3d1ea34f1e026e5eb5050f5f815657f7,24.53508,0,118.153671,1,2020/12/25 9:06:23
3d1ea34f1e026e5eb5050f5f815657f7,24.535175,0,118.153641,1,2020/12/25 9:06:20
3d1ea34f1e026e5eb5050f5f815657f7,24.535278,0,118.153573,1,2020/12/25 9:06:15
3d1ea34f1e026e5eb5050f5f815657f7,24.53534,0,118.153494,1,2020/12/25 9:06:11
3d1ea34f1e026e5eb5050f5f815657f7,24.535407,0,118.153394,1,2020/12/25 9:06:08
3d1ea34f1e026e5eb5050f5f815657f7,24.53544,0,118.153277,1,2020/12/25 9:06:05
3d1ea34f1e026e5eb5050f5f815657f7,24.535521,0,118.1532,1,2020/12/25 9:06:02
3d1ea34f1e026e5eb5050f5f815657f7,24.535595,0,118.153094,1,2020/12/25 9:05:58
3d1ea34f1e026e5eb5050f5f815657f7,24.535599,0,118.15298,1,2020/12/25 9:05:55
3d1ea34f1e026e5eb5050f5f815657f7,24.53555,0,118.15286,1,2020/12/25 9:05:52
3d1ea34f1e026e5eb5050f5f815657f7,24.535507,0,118.152735,1,2020/12/25 9:05:49
35484ba487bceb894c67f8f2db4554c8,24.470947,0,118.084205,1,2020/12/25 9:14:45
c5234710408b6faec75e6f68e0221a7e,24.458375,0,118.08105,1,2020/12/25 9:10:47
35484ba487bceb894c67f8f2db4554c8,24.470909,0,118.084527,1,2020/12/25 9:14:16
c5234710408b6faec75e6f68e0221a7e,24.458244,0,118.081191,1,2020/12/25 9:10:40
35484ba487bceb894c67f8f2db4554c8,24.471044,0,118.084742,1,2020/12/25 9:12:51
c5234710408b6faec75e6f68e0221a7e,24.458102,0,118.08138,1,2020/12/25 9:10:32
35484ba487bceb894c67f8f2db4554c8,24.471162,0,118.084929,1,2020/12/25 9:12:45
c5234710408b6faec75e6f68e0221a7e,24.457982,0,118.081535,1,2020/12/25 9:10:25
c5234710408b6faec75e6f68e0221a7e,24.457924,0,118.081643,1,2020/12/25 9:10:21
35484ba487bceb894c67f8f2db4554c8,24.471283,0,118.085236,1,2020/12/25 9:12:35
c5234710408b6faec75e6f68e0221a7e,24.457737,0,118.081795,1,2020/12/25 9:10:14
35484ba487bceb894c67f8f2db4554c8,24.471326,0,118.085454,1,2020/12/25 9:12:30
c5234710408b6faec75e6f68e0221a7e,24.457688,0,118.082043,1,2020/12/25 9:10:07
35484ba487bceb894c67f8f2db4554c8,24.471381,0,118.085669,1,2020/12/25 9:12:25
c5234710408b6faec75e6f68e0221a7e,24.457624,0,118.082137,1,2020/12/25 9:10:04
35484ba487bceb894c67f8f2db4554c8,24.47144,0,118.085924,1,2020/12/25 9:12:19
