BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
17716ec533d334afc1f48a08932cbf6b,24.486243,0,118.110773,1,2020/12/25 7:31:44
17716ec533d334afc1f48a08932cbf6b,24.486156,0,118.110804,1,2020/12/25 7:31:41
17716ec533d334afc1f48a08932cbf6b,24.486056,0,118.110843,1,2020/12/25 7:31:37
17716ec533d334afc1f48a08932cbf6b,24.485966,0,118.110879,1,2020/12/25 7:31:33
17716ec533d334afc1f48a08932cbf6b,24.485876,0,118.110858,1,2020/12/25 7:31:29
17716ec533d334afc1f48a08932cbf6b,24.48583,0,118.110758,1,2020/12/25 7:31:25
17716ec533d334afc1f48a08932cbf6b,24.485818,0,118.110658,1,2020/12/25 7:31:20
17716ec533d334afc1f48a08932cbf6b,24.485777,0,118.110548,1,2020/12/25 7:31:16
17716ec533d334afc1f48a08932cbf6b,24.48574,0,118.110456,1,2020/12/25 7:31:13
17716ec533d334afc1f48a08932cbf6b,24.485706,0,118.110358,1,2020/12/25 7:31:10
17716ec533d334afc1f48a08932cbf6b,24.48567,0,118.110266,1,2020/12/25 7:31:07
17716ec533d334afc1f48a08932cbf6b,24.485624,0,118.110152,1,2020/12/25 7:31:03
17716ec533d334afc1f48a08932cbf6b,24.485592,0,118.110058,1,2020/12/25 7:31:00
17716ec533d334afc1f48a08932cbf6b,24.485553,0,118.109967,1,2020/12/25 7:30:57
17716ec533d334afc1f48a08932cbf6b,24.485508,0,118.109849,1,2020/12/25 7:30:53
17716ec533d334afc1f48a08932cbf6b,24.485479,0,118.10973,1,2020/12/25 7:30:49
17716ec533d334afc1f48a08932cbf6b,24.48544,0,118.109639,1,2020/12/25 7:30:46
17716ec533d334afc1f48a08932cbf6b,24.485406,0,118.109543,1,2020/12/25 7:30:43
17716ec533d334afc1f48a08932cbf6b,24.485379,0,118.10944,1,2020/12/25 7:30:40
17716ec533d334afc1f48a08932cbf6b,24.485351,0,118.109343,1,2020/12/25 7:30:37
17716ec533d334afc1f48a08932cbf6b,24.485334,0,118.10924,1,2020/12/25 7:30:34
17716ec533d334afc1f48a08932cbf6b,24.485313,0,118.109132,1,2020/12/25 7:30:31
17716ec533d334afc1f48a08932cbf6b,24.485282,0,118.109026,1,2020/12/25 7:30:28
17716ec533d334afc1f48a08932cbf6b,24.485254,0,118.108919,1,2020/12/25 7:30:25
2a57aad14e65f9c6db914334285fe57b,24.497943,0,118.113341,1,2020/12/25 7:33:11
2a57aad14e65f9c6db914334285fe57b,24.498033,0,118.113425,1,2020/12/25 7:33:09
2a57aad14e65f9c6db914334285fe57b,24.498078,0,118.113525,1,2020/12/25 7:32:56
2a57aad14e65f9c6db914334285fe57b,24.498078,0,118.113626,1,2020/12/25 7:32:35
2a57aad14e65f9c6db914334285fe57b,24.498201,0,118.113776,1,2020/12/25 7:32:24
2a57aad14e65f9c6db914334285fe57b,24.498239,0,118.113894,1,2020/12/25 7:32:21
2a57aad14e65f9c6db914334285fe57b,24.498302,0,118.114033,1,2020/12/25 7:32:19
2a57aad14e65f9c6db914334285fe57b,24.498359,0,118.114161,1,2020/12/25 7:32:17
2a57aad14e65f9c6db914334285fe57b,24.498406,0,118.114263,1,2020/12/25 7:32:16
2a57aad14e65f9c6db914334285fe57b,24.498448,0,118.114356,1,2020/12/25 7:32:11
2a57aad14e65f9c6db914334285fe57b,24.4985,0,118.114473,1,2020/12/25 7:32:09
2a57aad14e65f9c6db914334285fe57b,24.49857,0,118.114629,1,2020/12/25 7:32:07
2a57aad14e65f9c6db914334285fe57b,24.498618,0,118.114734,1,2020/12/25 7:32:06
2a57aad14e65f9c6db914334285fe57b,24.498651,0,118.114881,1,2020/12/25 7:32:05
2a57aad14e65f9c6db914334285fe57b,24.498683,0,118.114997,1,2020/12/25 7:32:04
2a57aad14e65f9c6db914334285fe57b,24.498735,0,118.115106,1,2020/12/25 7:32:03
2a57aad14e65f9c6db914334285fe57b,24.498795,0,118.115229,1,2020/12/25 7:32:02
2a57aad14e65f9c6db914334285fe57b,24.498849,0,118.115337,1,2020/12/25 7:32:01
2a57aad14e65f9c6db914334285fe57b,24.498899,0,118.115435,1,2020/12/25 7:32:00
2a57aad14e65f9c6db914334285fe57b,24.498949,0,118.11553,1,2020/12/25 7:31:59
2a57aad14e65f9c6db914334285fe57b,24.498995,0,118.115627,1,2020/12/25 7:31:58
2a57aad14e65f9c6db914334285fe57b,24.499046,0,118.115826,1,2020/12/25 7:31:56
2a57aad14e65f9c6db914334285fe57b,24.499095,0,118.115935,1,2020/12/25 7:31:55
2a57aad14e65f9c6db914334285fe57b,24.499146,0,118.116038,1,2020/12/25 7:31:54
2a57aad14e65f9c6db914334285fe57b,24.499199,0,118.116153,1,2020/12/25 7:31:53
2a57aad14e65f9c6db914334285fe57b,24.499256,0,118.11627,1,2020/12/25 7:31:52
2a57aad14e65f9c6db914334285fe57b,24.499318,0,118.116391,1,2020/12/25 7:31:51
2a57aad14e65f9c6db914334285fe57b,24.499368,0,118.11653,1,2020/12/25 7:31:50
2a57aad14e65f9c6db914334285fe57b,24.499413,0,118.116654,1,2020/12/25 7:31:49
2a57aad14e65f9c6db914334285fe57b,24.499464,0,118.116781,1,2020/12/25 7:31:48
2a57aad14e65f9c6db914334285fe57b,24.499513,0,118.116921,1,2020/12/25 7:31:47
2a57aad14e65f9c6db914334285fe57b,24.499581,0,118.117037,1,2020/12/25 7:31:46
2a57aad14e65f9c6db914334285fe57b,24.49964,0,118.117128,1,2020/12/25 7:31:45
2a57aad14e65f9c6db914334285fe57b,24.499698,0,118.11722,1,2020/12/25 7:31:44
2a57aad14e65f9c6db914334285fe57b,24.499756,0,118.11731,1,2020/12/25 7:31:43
2a57aad14e65f9c6db914334285fe57b,24.49981,0,118.117476,1,2020/12/25 7:31:41
2a57aad14e65f9c6db914334285fe57b,24.499888,0,118.117631,1,2020/12/25 7:31:39
2a57aad14e65f9c6db914334285fe57b,24.499953,0,118.11776,1,2020/12/25 7:31:37
2a57aad14e65f9c6db914334285fe57b,24.500055,0,118.117846,1,2020/12/25 7:31:33
2a57aad14e65f9c6db914334285fe57b,24.500062,0,118.117946,1,2020/12/25 7:31:29
2a57aad14e65f9c6db914334285fe57b,24.500088,0,118.118055,1,2020/12/25 7:31:25
2a57aad14e65f9c6db914334285fe57b,24.500211,0,118.118043,1,2020/12/25 7:31:23
2a57aad14e65f9c6db914334285fe57b,24.500214,0,118.118144,1,2020/12/25 7:31:14
2a57aad14e65f9c6db914334285fe57b,24.500184,0,118.118243,1,2020/12/25 7:31:11
2a57aad14e65f9c6db914334285fe57b,24.500252,0,118.118313,1,2020/12/25 7:31:08
2a57aad14e65f9c6db914334285fe57b,24.500293,0,118.118425,1,2020/12/25 7:30:52
2a57aad14e65f9c6db914334285fe57b,24.500201,0,118.118432,1,2020/12/25 7:30:36
2a57aad14e65f9c6db914334285fe57b,24.500277,0,118.118499,1,2020/12/25 7:30:34
2a57aad14e65f9c6db914334285fe57b,24.500308,0,118.118622,1,2020/12/25 7:30:32
2a57aad14e65f9c6db914334285fe57b,24.500362,0,118.118763,1,2020/12/25 7:30:30
2a57aad14e65f9c6db914334285fe57b,24.500417,0,118.118944,1,2020/12/25 7:30:28
2a57aad14e65f9c6db914334285fe57b,24.500462,0,118.11904,1,2020/12/25 7:30:27
2a57aad14e65f9c6db914334285fe57b,24.500497,0,118.119166,1,2020/12/25 7:30:26
2a57aad14e65f9c6db914334285fe57b,24.500542,0,118.11927,1,2020/12/25 7:30:25
2a57aad14e65f9c6db914334285fe57b,24.50061,0,118.119351,1,2020/12/25 7:30:24
2a57aad14e65f9c6db914334285fe57b,24.500752,0,118.1195,1,2020/12/25 7:30:23
2a57aad14e65f9c6db914334285fe57b,24.500791,0,118.119601,1,2020/12/25 7:30:22
2a57aad14e65f9c6db914334285fe57b,24.500827,0,118.119696,1,2020/12/25 7:30:21
2a57aad14e65f9c6db914334285fe57b,24.500869,0,118.119807,1,2020/12/25 7:30:20
2a57aad14e65f9c6db914334285fe57b,24.500907,0,118.119911,1,2020/12/25 7:30:19
2a57aad14e65f9c6db914334285fe57b,24.500947,0,118.120019,1,2020/12/25 7:30:18
2a57aad14e65f9c6db914334285fe57b,24.500972,0,118.12013,1,2020/12/25 7:30:17
2a57aad14e65f9c6db914334285fe57b,24.50103,0,118.120246,1,2020/12/25 7:30:16
2a57aad14e65f9c6db914334285fe57b,24.501087,0,118.120356,1,2020/12/25 7:30:15
2a57aad14e65f9c6db914334285fe57b,24.501139,0,118.120463,1,2020/12/25 7:30:14
2a57aad14e65f9c6db914334285fe57b,24.501189,0,118.120563,1,2020/12/25 7:30:13
2a57aad14e65f9c6db914334285fe57b,24.50124,0,118.12068,1,2020/12/25 7:30:12
2a57aad14e65f9c6db914334285fe57b,24.501309,0,118.120809,1,2020/12/25 7:30:11
2a57aad14e65f9c6db914334285fe57b,24.501384,0,118.121018,1,2020/12/25 7:30:09
2a57aad14e65f9c6db914334285fe57b,24.501445,0,118.121172,1,2020/12/25 7:30:07
2a57aad14e65f9c6db914334285fe57b,24.501517,0,118.121294,1,2020/12/25 7:30:05
2a57aad14e65f9c6db914334285fe57b,24.501576,0,118.121383,1,2020/12/25 7:30:04
2a57aad14e65f9c6db914334285fe57b,24.501678,0,118.121383,1,2020/12/25 7:30:02
2a57aad14e65f9c6db914334285fe57b,24.501814,0,118.121362,1,2020/12/25 7:29:59
2a57aad14e65f9c6db914334285fe57b,24.501922,0,118.121336,1,2020/12/25 7:29:55
2a57aad14e65f9c6db914334285fe57b,24.502035,0,118.121313,1,2020/12/25 7:29:38
2a57aad14e65f9c6db914334285fe57b,24.502139,0,118.121298,1,2020/12/25 7:29:34
2a57aad14e65f9c6db914334285fe57b,24.50223,0,118.121301,1,2020/12/25 7:29:32
2a57aad14e65f9c6db914334285fe57b,24.502361,0,118.12127,1,2020/12/25 7:29:30
2a57aad14e65f9c6db914334285fe57b,24.502454,0,118.121254,1,2020/12/25 7:29:29
2a57aad14e65f9c6db914334285fe57b,24.502548,0,118.121239,1,2020/12/25 7:29:28
2a57aad14e65f9c6db914334285fe57b,24.502642,0,118.121222,1,2020/12/25 7:29:27
2a57aad14e65f9c6db914334285fe57b,24.502734,0,118.121201,1,2020/12/25 7:29:26
2a57aad14e65f9c6db914334285fe57b,24.502824,0,118.12118,1,2020/12/25 7:29:25
2a57aad14e65f9c6db914334285fe57b,24.502921,0,118.121158,1,2020/12/25 7:29:24
2a57aad14e65f9c6db914334285fe57b,24.503017,0,118.121137,1,2020/12/25 7:29:23
2a57aad14e65f9c6db914334285fe57b,24.503112,0,118.121116,1,2020/12/25 7:29:22
2a57aad14e65f9c6db914334285fe57b,24.503221,0,118.121091,1,2020/12/25 7:29:21
2a57aad14e65f9c6db914334285fe57b,24.503321,0,118.121071,1,2020/12/25 7:29:20
2a57aad14e65f9c6db914334285fe57b,24.503416,0,118.121052,1,2020/12/25 7:29:19
2a57aad14e65f9c6db914334285fe57b,24.503591,0,118.121056,1,2020/12/25 7:29:17
2a57aad14e65f9c6db914334285fe57b,24.503747,0,118.12099,1,2020/12/25 7:29:14
2a57aad14e65f9c6db914334285fe57b,24.503837,0,118.120949,1,2020/12/25 7:29:13
2a57aad14e65f9c6db914334285fe57b,24.503918,0,118.120883,1,2020/12/25 7:29:12
2a57aad14e65f9c6db914334285fe57b,24.504086,0,118.12081,1,2020/12/25 7:29:10
2a57aad14e65f9c6db914334285fe57b,24.504258,0,118.120778,1,2020/12/25 7:29:08
2a57aad14e65f9c6db914334285fe57b,24.504381,0,118.120822,1,2020/12/25 7:29:06
2a57aad14e65f9c6db914334285fe57b,24.504524,0,118.12078,1,2020/12/25 7:29:03
2a57aad14e65f9c6db914334285fe57b,24.504565,0,118.120687,1,2020/12/25 7:28:30
2a57aad14e65f9c6db914334285fe57b,24.504655,0,118.120674,1,2020/12/25 7:28:26
5877901789a1d2ab7f0bb3df3cabadb6,24.473981,0,118.095238,1,2020/12/25 7:36:38
5877901789a1d2ab7f0bb3df3cabadb6,24.474078,0,118.095281,1,2020/12/25 7:36:34
5877901789a1d2ab7f0bb3df3cabadb6,24.474152,0,118.09535,1,2020/12/25 7:36:26
5877901789a1d2ab7f0bb3df3cabadb6,24.474142,0,118.095461,1,2020/12/25 7:36:21
5877901789a1d2ab7f0bb3df3cabadb6,24.474041,0,118.09545,1,2020/12/25 7:36:17
5877901789a1d2ab7f0bb3df3cabadb6,24.473944,0,118.095491,1,2020/12/25 7:36:14
5877901789a1d2ab7f0bb3df3cabadb6,24.473849,0,118.095542,1,2020/12/25 7:36:11
5877901789a1d2ab7f0bb3df3cabadb6,24.473774,0,118.095598,1,2020/12/25 7:36:08
5877901789a1d2ab7f0bb3df3cabadb6,24.473708,0,118.095678,1,2020/12/25 7:35:33
5877901789a1d2ab7f0bb3df3cabadb6,24.473734,0,118.095779,1,2020/12/25 7:35:28
5877901789a1d2ab7f0bb3df3cabadb6,24.473779,0,118.09588,1,2020/12/25 7:35:24
5877901789a1d2ab7f0bb3df3cabadb6,24.473792,0,118.095984,1,2020/12/25 7:35:20
5877901789a1d2ab7f0bb3df3cabadb6,24.473773,0,118.096106,1,2020/12/25 7:35:16
5877901789a1d2ab7f0bb3df3cabadb6,24.473698,0,118.096167,1,2020/12/25 7:35:12
5877901789a1d2ab7f0bb3df3cabadb6,24.473604,0,118.096228,1,2020/12/25 7:35:10
5877901789a1d2ab7f0bb3df3cabadb6,24.473516,0,118.096298,1,2020/12/25 7:35:07
5877901789a1d2ab7f0bb3df3cabadb6,24.473423,0,118.096357,1,2020/12/25 7:35:02
5877901789a1d2ab7f0bb3df3cabadb6,24.473361,0,118.096429,1,2020/12/25 7:34:59
5877901789a1d2ab7f0bb3df3cabadb6,24.473293,0,118.096496,1,2020/12/25 7:34:56
5877901789a1d2ab7f0bb3df3cabadb6,24.473204,0,118.096573,1,2020/12/25 7:34:52
5877901789a1d2ab7f0bb3df3cabadb6,24.473111,0,118.096633,1,2020/12/25 7:34:49
5877901789a1d2ab7f0bb3df3cabadb6,24.47303,0,118.096713,1,2020/12/25 7:34:45
5877901789a1d2ab7f0bb3df3cabadb6,24.472947,0,118.09677,1,2020/12/25 7:34:42
5877901789a1d2ab7f0bb3df3cabadb6,24.472871,0,118.096828,1,2020/12/25 7:34:39
5877901789a1d2ab7f0bb3df3cabadb6,24.47279,0,118.096888,1,2020/12/25 7:34:36
5877901789a1d2ab7f0bb3df3cabadb6,24.472704,0,118.096982,1,2020/12/25 7:34:32
5877901789a1d2ab7f0bb3df3cabadb6,24.472645,0,118.097059,1,2020/12/25 7:34:28
5877901789a1d2ab7f0bb3df3cabadb6,24.472534,0,118.097186,1,2020/12/25 7:34:24
5877901789a1d2ab7f0bb3df3cabadb6,24.472488,0,118.097271,1,2020/12/25 7:34:19
5877901789a1d2ab7f0bb3df3cabadb6,24.472358,0,118.097393,1,2020/12/25 7:34:16
5877901789a1d2ab7f0bb3df3cabadb6,24.472274,0,118.097473,1,2020/12/25 7:34:11
5877901789a1d2ab7f0bb3df3cabadb6,24.472184,0,118.097549,1,2020/12/25 7:34:08
5877901789a1d2ab7f0bb3df3cabadb6,24.472097,0,118.09764,1,2020/12/25 7:34:05
5877901789a1d2ab7f0bb3df3cabadb6,24.471987,0,118.097686,1,2020/12/25 7:34:02
5877901789a1d2ab7f0bb3df3cabadb6,24.471886,0,118.097716,1,2020/12/25 7:34:00
5877901789a1d2ab7f0bb3df3cabadb6,24.471783,0,118.09782,1,2020/12/25 7:33:57
5877901789a1d2ab7f0bb3df3cabadb6,24.471758,0,118.097919,1,2020/12/25 7:33:53
5877901789a1d2ab7f0bb3df3cabadb6,24.471706,0,118.098007,1,2020/12/25 7:33:50
5877901789a1d2ab7f0bb3df3cabadb6,24.471655,0,118.098092,1,2020/12/25 7:33:48
5877901789a1d2ab7f0bb3df3cabadb6,24.4716,0,118.098204,1,2020/12/25 7:33:45
5877901789a1d2ab7f0bb3df3cabadb6,24.471539,0,118.09829,1,2020/12/25 7:33:43
5877901789a1d2ab7f0bb3df3cabadb6,24.471536,0,118.098495,1,2020/12/25 7:33:40
5877901789a1d2ab7f0bb3df3cabadb6,24.471588,0,118.098603,1,2020/12/25 7:33:35
5877901789a1d2ab7f0bb3df3cabadb6,24.471625,0,118.098732,1,2020/12/25 7:33:32
5877901789a1d2ab7f0bb3df3cabadb6,24.471664,0,118.09885,1,2020/12/25 7:33:29
5877901789a1d2ab7f0bb3df3cabadb6,24.471664,0,118.098974,1,2020/12/25 7:33:26
5877901789a1d2ab7f0bb3df3cabadb6,24.471699,0,118.099089,1,2020/12/25 7:33:23
5877901789a1d2ab7f0bb3df3cabadb6,24.47176,0,118.099196,1,2020/12/25 7:33:20
5877901789a1d2ab7f0bb3df3cabadb6,24.471798,0,118.099302,1,2020/12/25 7:33:16
5877901789a1d2ab7f0bb3df3cabadb6,24.471839,0,118.099397,1,2020/12/25 7:33:12
5877901789a1d2ab7f0bb3df3cabadb6,24.471901,0,118.099475,1,2020/12/25 7:33:09
5877901789a1d2ab7f0bb3df3cabadb6,24.471961,0,118.099578,1,2020/12/25 7:33:06
5877901789a1d2ab7f0bb3df3cabadb6,24.471995,0,118.099672,1,2020/12/25 7:33:03
5877901789a1d2ab7f0bb3df3cabadb6,24.472016,0,118.099784,1,2020/12/25 7:33:00
5877901789a1d2ab7f0bb3df3cabadb6,24.47202,0,118.099891,1,2020/12/25 7:32:57
5877901789a1d2ab7f0bb3df3cabadb6,24.471985,0,118.100004,1,2020/12/25 7:32:54
5877901789a1d2ab7f0bb3df3cabadb6,24.471936,0,118.100094,1,2020/12/25 7:32:51
5877901789a1d2ab7f0bb3df3cabadb6,24.471969,0,118.100194,1,2020/12/25 7:32:46
5877901789a1d2ab7f0bb3df3cabadb6,24.472008,0,118.100288,1,2020/12/25 7:32:42
5877901789a1d2ab7f0bb3df3cabadb6,24.472037,0,118.100398,1,2020/12/25 7:32:39
5877901789a1d2ab7f0bb3df3cabadb6,24.472037,0,118.100519,1,2020/12/25 7:32:36
5877901789a1d2ab7f0bb3df3cabadb6,24.472064,0,118.100632,1,2020/12/25 7:32:33
5877901789a1d2ab7f0bb3df3cabadb6,24.472087,0,118.100762,1,2020/12/25 7:32:30
5877901789a1d2ab7f0bb3df3cabadb6,24.47212,0,118.100868,1,2020/12/25 7:32:27
5877901789a1d2ab7f0bb3df3cabadb6,24.472121,0,118.100983,1,2020/12/25 7:32:24
5877901789a1d2ab7f0bb3df3cabadb6,24.472121,0,118.101118,1,2020/12/25 7:32:21
5877901789a1d2ab7f0bb3df3cabadb6,24.472162,0,118.101237,1,2020/12/25 7:32:18
5877901789a1d2ab7f0bb3df3cabadb6,24.472222,0,118.101313,1,2020/12/25 7:32:15
5877901789a1d2ab7f0bb3df3cabadb6,24.472287,0,118.101406,1,2020/12/25 7:32:12
5877901789a1d2ab7f0bb3df3cabadb6,24.472355,0,118.101512,1,2020/12/25 7:32:09
5877901789a1d2ab7f0bb3df3cabadb6,24.472431,0,118.101605,1,2020/12/25 7:31:58
5877901789a1d2ab7f0bb3df3cabadb6,24.472525,0,118.101674,1,2020/12/25 7:31:40
5877901789a1d2ab7f0bb3df3cabadb6,24.472433,0,118.101718,1,2020/12/25 7:31:34
5877901789a1d2ab7f0bb3df3cabadb6,24.472216,0,118.101679,1,2020/12/25 7:31:32
5877901789a1d2ab7f0bb3df3cabadb6,24.472106,0,118.101669,1,2020/12/25 7:31:29
5877901789a1d2ab7f0bb3df3cabadb6,24.472014,0,118.101612,1,2020/12/25 7:31:28
5877901789a1d2ab7f0bb3df3cabadb6,24.471913,0,118.101573,1,2020/12/25 7:31:26
5877901789a1d2ab7f0bb3df3cabadb6,24.471821,0,118.101589,1,2020/12/25 7:31:24
5877901789a1d2ab7f0bb3df3cabadb6,24.47176,0,118.101683,1,2020/12/25 7:31:19
5877901789a1d2ab7f0bb3df3cabadb6,24.471666,0,118.101769,1,2020/12/25 7:31:16
5877901789a1d2ab7f0bb3df3cabadb6,24.471574,0,118.101786,1,2020/12/25 7:31:13
5877901789a1d2ab7f0bb3df3cabadb6,24.471475,0,118.101793,1,2020/12/25 7:31:10
5877901789a1d2ab7f0bb3df3cabadb6,24.471363,0,118.101811,1,2020/12/25 7:31:07
5877901789a1d2ab7f0bb3df3cabadb6,24.47111,0,118.101749,1,2020/12/25 7:31:06
5877901789a1d2ab7f0bb3df3cabadb6,24.471012,0,118.101791,1,2020/12/25 7:31:04
5877901789a1d2ab7f0bb3df3cabadb6,24.470881,0,118.101865,1,2020/12/25 7:31:01
5877901789a1d2ab7f0bb3df3cabadb6,24.470777,0,118.101887,1,2020/12/25 7:30:55
5877901789a1d2ab7f0bb3df3cabadb6,24.470666,0,118.101898,1,2020/12/25 7:30:52
5877901789a1d2ab7f0bb3df3cabadb6,24.470577,0,118.101957,1,2020/12/25 7:30:48
5877901789a1d2ab7f0bb3df3cabadb6,24.470529,0,118.102067,1,2020/12/25 7:30:44
5877901789a1d2ab7f0bb3df3cabadb6,24.470474,0,118.102151,1,2020/12/25 7:30:41
5877901789a1d2ab7f0bb3df3cabadb6,24.470411,0,118.102232,1,2020/12/25 7:30:33
5877901789a1d2ab7f0bb3df3cabadb6,24.470368,0,118.102326,1,2020/12/25 7:30:28
5877901789a1d2ab7f0bb3df3cabadb6,24.470259,0,118.102332,1,2020/12/25 7:30:24
5877901789a1d2ab7f0bb3df3cabadb6,24.470144,0,118.102371,1,2020/12/25 7:30:21
5877901789a1d2ab7f0bb3df3cabadb6,24.470047,0,118.102439,1,2020/12/25 7:30:17
5877901789a1d2ab7f0bb3df3cabadb6,24.469937,0,118.102428,1,2020/12/25 7:30:13
5877901789a1d2ab7f0bb3df3cabadb6,24.469845,0,118.102455,1,2020/12/25 7:30:10
5877901789a1d2ab7f0bb3df3cabadb6,24.469754,0,118.102623,1,2020/12/25 7:30:06
5877901789a1d2ab7f0bb3df3cabadb6,24.469655,0,118.102616,1,2020/12/25 7:29:46
32cc37b8669ffd6ce0cff0af50c6f43f,24.554779,0,118.123163,1,2020/12/25 7:46:29
b6dadac63c47395c2934743f72ccefeb,24.532343,0,118.120068,1,2020/12/25 7:46:30
eb5e645be60ede6f71db1d4458815bda,24.513571,0,118.114657,1,2020/12/25 7:46:30
b620cd005fd23d5e68f2db2fbcf0c7a7,24.498158,0,118.113672,1,2020/12/25 7:49:56
2ae0a41d55049e02cbd1d76ec2185081,24.485657,0,118.099286,1,2020/12/25 7:49:56
c5ceb701ca3c267c157e1a808ee6cc16,24.479701,0,118.076261,1,2020/12/25 7:49:54
8f0151305197ff851f0a17e3ac8e388c,24.492985,0,118.114199,1,2020/12/25 7:49:55
246be2287e776f7cd8494a02f07126ef,24.468352,0,118.074039,1,2020/12/25 7:49:54
1b8c39701da851524ff5589e8e99b039,24.494927,0,118.115017,1,2020/12/25 7:49:57
4a9629e31e6e9cdb6f12a520a8945e0a,24.490431,0,118.116103,1,2020/12/25 7:49:57
62700d041d9bf6c69597fb0d8d16a8b5,24.527171,0,118.146734,1,2020/12/25 7:49:50
8a2a34c81a3fce4f54c645bc88989f94,24.497009,0,118.110067,1,2020/12/25 7:49:57
bc46fd070ed05651f4b1d5fc7cfd41ea,24.483049,0,118.170311,1,2020/12/25 7:49:57
9b23543705aef9181b6bce255cb2fb8d,24.497502,0,118.136303,1,2020/12/25 7:49:57
2932e52f0f512546906d6665b8b19f21,24.502705,0,118.15577,1,2020/12/25 7:49:57
d7b3cc98e2f286b0b067e9082d1506a5,24.51425,0,118.154005,1,2020/12/25 7:49:57
21cc0e8f31c81a261830eea850249e7f,24.536479,0,118.136886,1,2020/12/25 7:49:57
9be95e48dd8d044ddeb809955f192f3a,24.514425,0,118.10726,1,2020/12/25 7:49:56
995f88338021e9999ee0d98abdba27bc,24.501802,0,118.121898,1,2020/12/25 7:49:57
a0b7b9bc5cc0aeace4a7ed80cf683ece,24.493171,0,118.113218,1,2020/12/25 7:49:57
5e17529dc9c60226ac349045a71d3b46,24.540399,0,118.112217,1,2020/12/25 7:49:58
a75e91dddd6866f80274f6ec785cb245,24.481497,0,118.083453,1,2020/12/25 7:49:56
833d2e8fc3906d9cc35c922887f3653e,24.506537,0,118.171796,1,2020/12/25 7:49:58
bb9a8b81b39dcae2d5decaf3f0f416a0,24.5124,0,118.145181,1,2020/12/25 7:49:55
f51cd914c972bcfaf82cee98bb696a6e,24.50653,0,118.139449,1,2020/12/25 7:49:58
13c70b0188cd2736f652cb5a7617b82a,24.472342,0,118.096572,1,2020/12/25 7:49:58
a5ab36db914b1bdf139ef6339061003a,24.481083,0,118.112067,1,2020/12/25 7:49:56
e5f76fbf5be990107cc020ff9c67fc1f,24.495143,0,118.106119,1,2020/12/25 7:49:58
dd3283340a7efe90e04c22c3dfd22498,24.465946,0,118.076232,1,2020/12/25 7:49:58
9eebb1e80e2e9aa418c1803394308e24,24.488066,0,118.109644,1,2020/12/25 7:49:58
59517800d57ef5b347627ad1d92054b8,24.489972,0,118.13377,1,2020/12/25 7:49:59
e625a0fe79fd2cd70c0de58de4109cf1,24.516216,0,118.096109,1,2020/12/25 7:49:59
47071f02ec66148e6c0474686a0ea0de,24.47015,0,118.169902,1,2020/12/25 7:49:59
8615cabb9334e619d747c8d21051a4a3,24.532972,0,118.142242,1,2020/12/25 7:49:59
7513a41d180f90036ec9831317a76110,24.517451,0,118.105822,1,2020/12/25 7:49:59
c519740dba2662cd9e4bdf86373dff35,24.465891,0,118.097193,1,2020/12/25 7:49:57
0f3f42e532fb167368b3bedd21788370,24.513207,0,118.150158,1,2020/12/25 7:49:59
8f9492d9faadfa2bd5db74f9d56af4d7,24.52883,0,118.133915,1,2020/12/25 7:49:59
8793f513b0c91e0116a44e2f2fea514a,24.488549,0,118.157912,1,2020/12/25 7:49:55
782e981f9d3d80f79817b90633486fdc,24.480548,0,118.106087,1,2020/12/25 7:50:00
e8d6c70280d2708a8021cc6ce49ed75b,24.472818,0,118.170745,1,2020/12/25 7:38:08
4a67508a5794a10d460ced1d7f48ff3a,24.465847,0,118.076637,1,2020/12/25 7:38:10
e6539b59692dd930d829859367207d2e,24.514743,0,118.154148,1,2020/12/25 7:38:08
0399ebce8dc4fff6b9658f0dc2af87d7,24.48502,0,118.17223,1,2020/12/25 7:38:10
180bad91aef786aeb322c565ad49eaf1,24.477752,0,118.140964,1,2020/12/25 7:38:10
3677f2ea44d4b7275129bc0f0c4f6dbd,24.497329,0,118.136163,1,2020/12/25 7:38:11
cd87fe0a34920205aa441fc9cff1d433,24.49231,0,118.095443,1,2020/12/25 7:38:08
514f1283503d36949e283e8c8b9f1596,24.456459,0,118.085976,1,2020/12/25 7:38:11
81b6f89319fc032c2eef687f585b5025,24.487505,0,118.091408,1,2020/12/25 7:38:11
1090aafae6acad058903ef23b57f3c28,24.445425,0,118.084214,1,2020/12/25 7:38:11
c02511fa49de95af890875ac0d6f2cfd,24.50158,0,118.121572,1,2020/12/25 7:38:12
fb95ef63cd8f5e9b218a7c81aac371a4,24.512484,0,118.114574,1,2020/12/25 7:38:12
b92d8ab083aa70b761d05168e7138521,24.50433,0,118.133947,1,2020/12/25 7:38:12
68e86748972d5e0694ea4c2045ab5068,24.493549,0,118.14101,1,2020/12/25 7:49:45
a68fa83eba37e95adfddf73fc7009ab9,24.482435,0,118.150609,1,2020/12/25 7:49:45
fc8ddae6608b54ce3e5ca25a7a8f6a57,24.494034,0,118.101969,1,2020/12/25 7:49:36
6e2ba1f4bb3ac59a4bd5842c15329d7c,24.496604,0,118.150152,1,2020/12/25 7:49:45
8a0cde225584a8afb15e0491303d36a8,24.53224,0,118.13831,1,2020/12/25 7:49:45
